-47.38612 26.05864 111.6483
-92.1297 39.4361 1.962429
26.56875 80.85316 98.26324
88.03746 17.61191 -85.9658
-43.34252 -68.06666 -40.86983
-5.720715 -24.75586 -84.18145
-69.7134 93.31991 21.78998
-83.47939 -69.61167 -18.00947
29.82505 0.4297713 138.4503
-20.84906 35.96946 -107.6722
-3.40472 -122.5448 16.28233
41.55901 75.44234 4.85983
-12.23743 -23.67727 -15.07758
22.07141 93.33244 81.78422
-47.47672 -80.08562 -24.7385
-57.83764 -105.8119 -22.20045
-34.03317 96.15945 -27.46743
-11.12378 -5.21338 -54.26286
30.92776 -51.89205 -36.61422
-12.57684 -8.767653 142.5378
37.91287 -16.96409 102.9511
2.880821 -17.87513 -13.23091
81.52696 -80.96374 3.22239
20.20941 -55.27006 -129.6248
48.92876 55.85682 120.0277
81.43854 -18.99326 -69.98046
62.55738 -57.40736 28.3217
-40.67151 -111.2784 29.03405
5.087709 99.63848 -50.69439
-45.2627 -41.9794 31.34158
2.071411 57.61315 -85.07217
71.6261 0.8742156 113.5269
92.54472 -68.79636 -21.94258
72.4246 -43.24435 -48.96743
2.068786 -6.986061 -65.81065
-47.71788 81.78883 32.07
21.09209 -43.45221 36.71629
46.38066 -34.82793 -108.493
-45.14154 62.08592 -12.46345
95.9354 77.80051 5.855876
-42.79072 -107.9659 54.9834
-15.93039 -89.41352 89.15125
-57.84718 67.94874 -11.56323
-8.621506 32.77843 -0.3125149
-55.36612 -49.93753 -80.05471
-4.54902 47.51068 -56.24473
-52.1232 -40.00189 2.296178
86.09349 26.53313 -103.6557
-11.44849 -116.1142 -9.268702
79.96045 70.94395 5.608782
-6.477006 -0.1582395 105.5948
74.4614 103.5347 25.21869
46.11091 44.72327 -121.9955
24.17747 51.0073 12.35191
30.93328 93.11847 82.20696
-13.60812 19.68013 13.55943
-22.29391 -16.6898 -36.49685
94.60077 -38.58372 -37.91296
-71.52377 14.21083 -77.72759
-47.88969 -13.85637 27.44782
26.48342 49.60209 30.6351
-45.98022 40.1825 -84.13176
-89.51646 59.65476 -39.28705
-55.64781 37.13146 38.37757
57.81475 40.3363 119.6045
-65.9476 -117.0917 47.62072
80.17881 38.78167 -107.545
-112.6425 75.54195 -14.92433
-18.07414 -1.229791 59.52671
1.059153 -90.43621 -61.8184
-30.10976 88.83167 63.84453
38.8149 -51.87256 -64.3589
-46.76323 -102.1942 -14.99589
49.93214 -37.45261 42.31377
7.095708 77.12242 -5.970292
10.68436 74.84287 -51.80472
-85.34353 102.4698 31.49165
-34.83642 64.11366 -80.41644
43.95456 -6.05615 135.3748
-17.80345 -72.90826 -90.58006
56.48082 34.37495 -7.549229
91.25053 -1.160577 -38.42988
18.86877 -84.48058 -77.4964
21.91633 -48.68488 7.42921
-36.34811 80.8541 -95.874
84.28187 26.0614 9.679332
-87.00707 57.23498 -44.28583
107.2367 40.72012 12.3198
60.19221 -48.71505 -60.07525
62.80008 -18.8355 15.87943
42.82912 -109.1616 8.254158
-63.91751 -15.40332 19.5699
53.42038 -118.8059 -17.46232
62.01038 -55.72425 -21.7456
39.77907 -54.75489 6.939075
23.52779 -33.12172 129.8898
22.53704 25.24258 -7.266029
-50.05006 -22.82471 86.75
38.67031 64.42425 -111.4682
23.74557 -35.49046 -34.34001
47.79033 48.18557 111.9244
-27.27248 74.08263 25.68669
-53.40126 -2.948203 78.7038
96.43892 28.28142 -44.12293
-76.27402 63.12633 -78.68828
59.0798 40.08439 -104.0727
60.62297 75.71928 -95.71481
0.2877865 -0.324635 -74.7253
-35.7164 -25.84587 -100.5112
-108.811 -52.66425 12.48789
2.44947 -121.5329 18.92993
-51.27326 -105.8919 -72.7633
-45.37249 -26.28029 99.59498
13.24377 -46.34747 -2.791342
-34.28804 67.99801 15.91218
95.75362 11.14761 12.99495
29.98993 75.92534 -27.98787
-120.0824 55.24632 -21.337
-63.72853 -26.66321 -74.12106
-0.5530916 56.94734 32.3761
-3.717173 -131.9098 -43.64776
55.82872 -11.18469 -32.07679
-134.359 47.58962 -18.32472
-121.4903 -5.97352 -31.00663
-53.17383 27.89071 -88.27727
13.46638 -13.96356 -133.7247
-108.2398 42.43715 -2.542696
8.341217 25.40299 135.2983
29.57223 -39.32759 65.95008
-84.85516 96.95213 -2.936559
-16.1677 -117.6878 27.31719
-28.82011 -47.25403 -96.09228
-59.86633 87.62637 -53.18093
37.27786 -36.51498 123.0135
31.67914 56.85926 137.2525
-87.64368 -0.08891679 22.85646
-49.95396 -112.565 42.88142
16.94918 18.0121 -48.42331
-67.20631 -13.82876 -68.76263
19.9524 -10.00525 -99.53429
-18.63338 5.464753 27.73573
41.69414 86.70448 29.3392
-101.9248 -64.58412 11.38543
45.03698 72.09769 121.1725
36.38752 3.231834 -118.7328
-20.64911 1.042727 -122.3672
10.01148 96.78758 69.11928
60.57288 76.84746 -66.24875
19.53142 26.59075 -79.16953
105.3207 24.78312 15.98994
49.0636 -43.31771 78.95041
85.55041 19.64002 -102.4568
-91.34614 -20.24034 22.9388
-103.4734 4.788643 8.05347
-68.19865 -46.17335 94.68445
11.9637 20.48909 -46.2401
-103.6411 -20.42735 -32.83949
5.223699 -1.795081 -93.99657
-27.8682 -81.39718 -50.03282
-69.75448 117.8573 25.28754
34.55395 -112.2604 -22.59741
60.38077 -1.40572 -67.25483
35.50071 1.016798 -72.91271
-10.73825 91.28388 -44.40216
12.13267 -45.46017 123.0359
47.75944 -121.2933 -47.05077
58.5928 41.06865 115.8261
94.46926 29.53384 -39.60213
104.7029 -60.64155 -42.32647
-119.9665 28.90578 -4.233057
-58.38704 96.68136 -50.67035
-105.4133 55.43958 18.32542
24.74313 -7.201482 81.07899
31.67402 -49.51836 101.1832
-20.8723 -26.37129 -45.71087
-91.66746 101.6068 8.36741
-110.8904 40.83544 -21.65392
-109.6455 86.78117 -3.998242
71.00949 -42.65521 -60.23141
30.60587 87.6796 -82.3551
-96.59158 -63.65282 -36.84274
16.44365 -14.99101 8.106863
-34.27491 -119.8573 46.96586
-98.44228 30.6412 -58.30256
14.31596 -127.2211 -51.06016
38.14502 52.98293 -59.01482
36.52327 88.11804 94.59837
-50.25287 -39.75377 30.27556
9.151983 -44.74778 -51.50197
3.443711 6.749719 -93.43464
-21.35125 -123.4413 -24.90786
-4.867975 -33.84419 73.35866
7.167526 -108.4686 15.70023
-76.03883 87.7488 23.51896
46.74992 108.4958 34.86972
36.13834 -61.83376 6.634036
87.94309 97.38532 11.99587
85.91068 -1.143904 -9.395403
46.77353 -2.669061 36.02371
14.41105 9.424366 -72.59223
-36.38693 -17.64075 -16.35252
-43.70164 -2.021263 -87.53925
-34.94552 12.3852 -67.98851
37.63652 60.5923 122.7873
-1.889631 -66.91415 -14.35509
7.618072 -20.87006 50.35064
-66.74715 -2.549799 -60.78386
-83.55116 -77.59126 -44.75797
81.55285 56.07181 -3.136099
-51.4398 43.73855 -36.55439
-4.974318 108.327 -29.15788
-64.44614 55.54049 89.17844
-64.72544 11.96838 -48.26591
-104.3981 87.13113 -38.3017
42.28481 93.09057 78.05585
-43.55467 -117.5356 -15.94415
-30.58605 -123.8969 27.64393
8.910384 -16.34207 94.58498
94.56361 85.02914 19.40265
17.93414 -24.15608 -86.2508
58.0266 96.72671 -24.64229
-39.87471 -118.5296 30.86606
-24.79308 78.71579 94.7409
-124.5371 34.35311 -16.73932
-46.45452 -81.10135 -55.24656
53.88821 -32.03022 -18.71032
-5.185896 -73.76835 33.68934
2.85433 -56.20515 47.89426
28.02725 -125.1422 -11.80466
-17.70636 70.14271 64.18972
-59.6467 -87.76483 22.98442
60.19651 -80.98616 -42.10273
28.50256 -86.54649 -68.48167
26.08988 21.63312 15.60647
67.27297 17.77328 -55.59214
60.50832 -7.972573 126.4733
34.75345 31.21512 28.55249
28.03804 101.3072 -81.46386
40.39108 -109.693 4.495642
103.9037 43.11511 -66.74084
-4.465528 -134.2304 -10.99391
52.42227 -15.75773 102.5726
-95.5544 23.89878 8.368856
-83.91209 62.8045 -76.29647
84.92279 -39.79008 18.58734
-21.07084 -51.23179 -20.82532
52.72653 11.03691 -128.5908
-127.3265 57.22672 -41.71902
-18.65272 -43.80828 -107.5423
8.396774 -12.27025 138.116
-18.59717 42.17791 49.50294
97.09827 80.39633 13.37233
34.08255 -46.19892 22.56856
-5.040307 104.6936 -25.26942
-58.75847 -78.86887 97.40901
-56.69344 -89.46021 26.7786
-50.87223 -121.184 -0.3939546
-112.156 12.7423 21.61781
67.23014 65.48486 -1.894205
7.045392 -62.45355 -30.412
100.9604 14.6362 20.54075
95.69106 -53.1069 5.918944
92.5187 -37.92567 -67.00421
-78.25552 32.12617 9.285811
-57.18337 51.44267 28.53006
85.91904 23.2017 -43.57264
20.30377 101.6206 -81.85703
58.10685 24.6395 -2.085768
14.28592 94.3773 16.13192
-16.6276 -83.92619 -92.08112
79.88541 -1.742161 2.305743
49.46171 -110.9673 -46.67614
-18.016 -60.68442 102.2047
-13.63061 -132.8289 -6.223896
38.16304 64.77405 124.7771
32.67329 -44.32336 100.4322
-111.8567 13.7057 15.21061
88.1926 64.22131 -83.28108
64.67577 -15.25018 28.62001
71.29537 -55.52226 3.964024
44.71399 -51.10944 55.79237
79.49413 13.89144 3.692935
49.23454 -50.39029 36.27381
-53.27876 86.55763 59.62632
59.35229 -111.4158 -1.791026
-76.28777 78.49025 49.6174
-21.63764 14.49237 23.36025
-12.6152 -43.75013 34.25413
101.1965 -52.11032 -44.46204
99.17428 54.54818 -77.0557
-107.1107 -40.20909 -48.04226
50.24815 -68.34727 -71.25533
-78.73083 91.90795 45.19315
-19.36084 16.53861 -29.93855
-120.242 -29.0337 -27.78611
-33.81069 -2.988843 -122.3344
-10.81355 -50.89473 -76.86112
-35.11137 -102.0266 90.35429
26.33279 52.98979 135.2504
4.594679 -4.393677 95.22324
-56.65916 -44.87 40.27784
60.48865 12.92308 127.0148
76.70108 -95.59991 -9.541083
-66.4642 26.76488 -90.12196
-51.66874 -7.644516 -87.10291
-28.13805 -44.28786 -87.38625
-42.18802 -3.507836 25.77507
-47.46185 -91.61437 31.00646
-8.631075 91.041 -18.96111
35.60962 -35.82943 97.42683
62.17569 -31.19028 90.35771
80.13686 19.05106 -104.9158
79.19867 39.99451 -84.27113
-61.06544 -107.4594 41.90609
-36.12936 40.01207 -28.89802
5.10611 55.76702 -6.895018
50.02605 -122.1635 -55.08484
16.57688 72.16186 -3.44654
-12.22848 -86.03252 71.10262
13.86963 -48.53104 -35.78776
-14.9524 27.0871 -62.07696
14.36706 31.01178 -51.5172
-38.75721 20.62809 111.9683
79.42084 89.57893 -22.0071
47.66216 -78.25535 -60.62492
-61.84878 63.22316 -14.19962
84.23716 62.29336 90.82307
-55.09743 -43.57049 -5.939172
91.62231 70.03157 -17.68467
47.4183 -19.93899 -121.4859
17.4856 -4.748341 4.921673
63.99899 3.460014 3.38889
37.20494 -113.9835 -18.25125
43.17916 21.12086 -46.4264
-66.76975 1.634138 24.74715
98.27773 42.88599 72.71942
-76.34144 89.50637 -0.2639599
53.73886 95.5284 -78.61934
-57.91363 11.9322 86.79644
33.93447 43.97624 14.72067
23.30011 65.93282 115.383
-41.06269 -35.12987 -94.51213
13.22868 83.11826 95.25256
15.06871 -19.73965 -65.68409
67.78823 -58.7513 22.3552
22.87058 -48.58029 -81.46975
42.71676 -114.502 -0.296914
-50.00263 -37.06062 112.1894
-29.63209 -85.45883 -46.1218
45.62038 27.10452 -120.768
-46.23105 34.82373 -15.88635
-65.56788 4.055081 -14.08677
38.351 -8.020703 128.9528
-40.93461 -30.22053 -115.9596
99.73891 -41.1434 -8.93591
85.50236 -41.77076 -40.1661
13.86315 -115.1882 -42.0638
53.85735 4.662063 104.8167
43.31571 -107.0009 -32.75574
72.70805 22.04115 113.1154
-4.892741 -41.98066 -76.37611
-94.99386 -42.73223 68.91781
52.63126 80.78809 99.98219
51.49951 98.33447 -78.44043
60.91039 35.29464 48.39915
90.75253 -50.17709 37.13865
26.25066 -21.87853 135.9576
-48.63767 -22.31356 -109.3843
-17.5634 -49.67946 -116.8038
-31.81807 -115.5059 71.61499
102.5153 -38.47515 -45.48211
-46.52943 -74.17372 112.8368
-11.39648 -49.91346 -86.6338
-47.88048 3.336427 -53.22234
-43.87797 -84.63335 20.0427
36.6098 13.70062 -2.933357
-99.69952 -44.91716 78.11993
91.00858 84.88367 -36.00278
-53.30847 -116.5567 25.93099
91.14061 7.638669 -88.98444
-57.20231 19.27199 -69.04266
-58.61086 -14.32312 -89.50716
29.41062 -50.30056 85.69072
64.29939 8.41486 79.0909
87.29058 97.68565 -2.452669
-72.05729 -46.31002 31.4993
17.94606 -93.52901 -49.75334
-8.194482 32.0946 73.08994
-81.72243 -55.12819 94.62537
88.86845 64.22823 12.02338
2.761789 74.70815 110.3627
-125.3095 -26.38086 -10.67505
-42.00125 -63.973 35.33577
26.39458 -110.54 -13.31188
59.54795 -13.35741 75.67206
43.21245 109.7124 18.06296
-47.80606 -0.6689487 33.48619
6.52665 -37.89364 17.95573
-51.08383 -6.294714 86.50201
-17.47446 25.43818 -14.61826
36.15709 -57.85451 -68.80461
97.83193 35.31271 -29.45011
102.479 -28.16355 13.4124
-27.60863 -67.68978 122.6564
78.44762 -18.76503 -83.52624
91.16235 29.7603 -24.20786
97.28279 -13.69297 17.00634
48.47533 96.34914 -29.99454
104.6504 54.83189 -3.696588
-32.23518 -37.01434 27.27148
68.24438 -33.13503 39.83458
-28.97557 -64.10835 111.8818
89.52624 -91.17532 13.53802
31.7161 45.36634 108.0529
-28.36928 -106.5495 58.88676
-62.44156 -109.9054 -15.75321
-86.94354 95.40788 -12.2532
91.30583 -44.53321 52.7512
87.73414 -58.95163 -32.98483
73.33262 -2.951059 45.84656
-30.19474 17.75236 52.34302
59.87198 -29.58182 -114.6266
-94.4463 31.11077 -26.45317
36.22211 1.963362 -28.84255
61.77531 -31.56989 -64.51588
10.5992 -33.43107 -110.3091
101.395 -33.48006 -32.85116
61.40001 -68.92471 -29.7377
65.77307 54.01854 -38.50718
35.10987 -9.73809 -7.209247
3.740741 -46.70643 -117.842
-60.87082 94.91803 38.81881
28.45057 25.75161 81.45798
-43.40668 -15.19943 30.17326
43.15149 49.79079 133.4815
-0.4720867 94.3541 -71.12546
72.18865 37.62122 8.116413
86.5752 -30.27975 -81.26751
47.74458 -31.41669 36.59809
32.74947 -54.42282 -114.3886
60.5719 -20.26741 69.71425
100.2961 47.70727 -31.67629
-81.86836 31.43745 19.25959
87.0187 -15.57307 90.95579
-22.08506 43.76831 -31.36139
-36.04202 101.4566 -38.98249
-37.93667 90.45721 -19.78851
58.37464 97.34597 -51.92669
-45.95591 19.29569 83.39413
-12.12518 -5.986509 -95.48125
40.30426 -47.92023 90.63206
-17.73393 41.35712 -46.33708
71.96164 18.67754 -13.50298
34.9026 57.0103 -9.596134
-39.75076 -14.91194 115.3958
19.81073 -114.5303 -19.46955
38.15496 40.58644 124.838
14.3839 -109.9926 -51.53499
32.99729 51.85109 -61.91067
-42.021 24.47035 35.88581
48.98615 -102.5644 -40.46708
17.16049 86.933 1.4913
-45.95826 26.86204 51.87127
-116.7736 67.98428 -44.47777
49.23972 -37.16669 106.5847
69.24852 27.84281 -13.80664
-42.22727 -75.71991 31.56436
34.46485 -29.96257 -71.38561
70.29013 19.14732 -2.773067
88.30492 -34.45763 20.50764
32.70998 -5.756787 -136.4045
-3.167773 2.061746 119.2775
45.0743 24.92425 120.2981
36.22681 -15.89054 109.3818
75.65811 98.90503 -28.12212
-124.0539 69.29942 -21.65427
60.28358 -81.07415 -70.9413
1.915345 68.0804 -76.30467
72.03848 94.41905 -63.28423
91.66525 24.19144 -16.24529
6.334653 -5.834942 131.5905
-47.54882 -22.17701 27.03614
-17.94843 -85.19952 110.6061
107.3286 36.92366 14.43726
47.16418 42.10527 118.8905
-110.3847 2.783707 10.88241
-64.83598 91.96684 -69.50598
104.0838 -82.58719 3.240997
-4.365206 -55.2424 -123.3568
-46.05961 -38.79528 90.69836
-23.5562 -70.56342 91.34576
62.50601 -82.68037 -8.577384
-103.1271 34.08304 24.25166
-76.61231 -50.53216 93.05653
-40.44912 -74.85611 -63.31647
28.07918 -97.39816 -96.10767
-118.7021 -30.72066 -35.02957
102.1245 53.40473 9.781997
60.70085 -39.48656 42.74565
-10.48662 -37.59394 -92.19802
87.12807 -5.094804 -90.86156
67.36891 24.02423 112.5991
-29.48644 -120.8013 62.88981
-25.43898 33.64338 -13.28326
-3.812568 95.35435 45.33772
-88.59991 -72.27739 31.51762
104.7886 50.67987 -28.18827
-24.00493 -79.68558 111.9342
20.78106 -39.52023 14.06065
69.58774 101.5918 -6.639041
24.23363 43.33377 -27.16726
-112.9696 32.36017 -57.48132
-18.06097 -129.2722 -12.15491
-10.74396 -90.83875 25.51388
80.74779 8.638343 -31.53725
82.8942 89.78214 19.24349
89.49831 -42.8422 11.3512
-103.0745 -49.00916 -19.46748
-62.8606 95.72282 33.14341
49.58581 -38.05482 -109.714
-21.89462 -72.77576 -84.32334
75.58018 30.45393 32.86874
4.660467 -107.1016 -83.11967
-104.24 -0.2592146 -38.28127
46.61752 40.64898 -107.4017
-115.2715 60.09326 -32.68995
-100.5951 -33.94753 -36.98892
60.41367 -22.16279 110.5751
59.8854 -7.888162 103.1048
39.61342 91.69257 21.99295
44.75371 87.925 -1.032498
24.83344 -127.4529 -38.71383
-66.19307 76.94376 -63.27405
51.85495 102.0494 -69.02213
-16.06203 72.64032 -52.42054
6.174677 -124.2281 -6.047179
-81.2197 78.6691 -44.52892
61.8744 -108.4641 2.600188
-71.8216 -5.30688 -4.872715
97.37746 -14.35386 23.74937
109.9293 41.82392 65.69537
78.58228 3.492844 -16.45002
28.63864 -49.19614 -27.49461
35.8376 -118.072 -1.042374
104.7632 -51.09675 -35.98332
3.810235 82.21277 -51.28287
-3.630342 -62.69261 105.6948
-87.36372 78.13403 19.80114
-26.25274 -29.82834 126.6872
-4.150084 -12.88061 -104.8167
96.83059 -24.24541 -51.26498
52.5817 -99.31099 -51.22138
22.94228 -47.55755 -11.96321
-42.76516 -50.39979 122.6267
-25.46054 15.86664 109.3845
16.70053 -50.46275 113.443
27.8221 -3.326113 -109.2579
86.63825 -1.342783 -89.3158
32.69147 65.61135 -52.43624
106.0161 19.21864 18.84482
57.92976 100.2859 -44.62276
85.58902 80.6297 -47.67064
-34.89197 76.5837 -23.59298
-51.88756 -80.03489 37.01359
41.24193 65.55466 -57.71765
46.44843 48.15506 132.1871
0.09002291 -52.49081 -68.90444
-28.4637 -50.28861 128.1655
54.90306 -10.36138 33.36275
39.47714 -40.63367 105.3045
-114.4572 -31.1526 -56.2962
61.40971 4.94056 -29.40542
-9.66156 8.013881 -25.79815
-65.41116 65.21832 -2.718909
-56.66797 63.68518 -93.75127
-17.04123 -128.8531 17.12427
22.85331 -9.719333 141.6227
1.718346 89.71136 -14.71676
73.33356 88.69103 -74.15831
-91.25531 -6.261322 -24.78539
94.88258 -19.92484 25.53721
-50.24428 -67.36156 107.8096
27.05452 -19.85208 20.1667
-18.07415 36.51352 -33.49771
77.18864 76.10653 59.92737
-93.00423 88.45323 -4.092797
28.23456 -27.57563 1.864657
-37.22831 -20.97092 -19.49901
26.91612 46.59475 20.16605
75.18861 -8.856466 48.63829
-30.99767 71.87257 -99.36038
85.25399 34.12964 24.92701
21.16123 -111.1492 -86.01283
58.7599 23.41551 -109.4259
7.700562 -119.9739 5.276439
-8.658582 -132.1946 -30.12996
-25.808 -35.0271 -109.8471
40.57769 -87.2491 -49.90483
-97.65955 72.83469 10.03028
-115.1021 22.05753 32.05135
-3.488291 -119.9134 0.4436346
-77.51961 91.99347 -48.68635
-102.0471 17.09247 26.94112
47.37054 1.950054 -35.36785
-100.9712 -55.48937 53.60326
63.06787 -61.64013 -70.6878
9.480086 77.5779 93.94198
-7.243264 -73.07826 -105.2209
-10.87566 -40.45652 -116.9062
65.73893 99.59684 -48.31618
95.88874 43.6353 18.41426
-36.3428 -23.25265 71.50579
91.29898 -50.11763 24.76649
53.8637 99.40202 -65.74719
-32.18671 -3.055763 59.70727
9.627134 -86.05504 21.51786
35.79588 25.34416 -105.2715
9.3816 62.15161 -113.9702
